TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
1.10.287.600	-	0.999999999993823	-6.17689870624302e-12	17	0	0	74	5448
3.10.50.10	-	0.999999999993823	-6.17689870624302e-12	17	0	0	74	5448
1.10.135.10	-	0.999999999994235	-5.76502406321753e-12	5	0	0	74	5448
2.60.40.380	-	0.999999999994235	-5.76502406321753e-12	5	0	0	74	5448
3.30.70.1350	-	0.999999999994235	-5.76502406321753e-12	5	0	0	74	5448
3.40.50.800	-	0.999999999994235	-5.76502406321753e-12	5	0	0	74	5448
2.60.120.1490	-	0.999999999994235	-5.76502406321753e-12	5	0	0	74	5448
3.40.350.10	-	0.999999999994235	-5.76502406321753e-12	5	0	0	74	5448
3.10.20.70	-	0.999999999994235	-5.76502406321753e-12	5	0	0	74	5448
3.40.50.11660	-	0.999999999994235	-5.76502406321753e-12	5	0	0	74	5448
3.10.390.10	-	0.999999999994235	-5.76502406321753e-12	5	0	0	74	5448
2.30.230.10	-	0.999999999994235	-5.76502406321753e-12	5	0	0	74	5448
3.30.1360.120	-	0.999999999994235	-5.76502406321753e-12	5	0	0	74	5448
2.60.40.200	-	0.999999999994235	-5.76502406321753e-12	5	0	0	74	5448
3.90.280.10	-	0.999999999994235	-5.76502406321753e-12	5	0	0	74	5448
3.30.310.10	-	0.999999999994235	-5.76502406321753e-12	5	0	0	74	5448
3.40.50.200	-	0.999999999994235	-5.76502406321753e-12	5	0	0	74	5448
3.40.50.880	-	0.999999999994235	-5.76502406321753e-12	5	0	0	74	5448
1.20.1540.10	-	0.999999999994235	-5.76502406321753e-12	5	0	0	74	5448
1.10.510.50	-	0.999999999994235	-5.76502406321753e-12	5	0	0	74	5448
3.30.428.10	-	0.999999999994235	-5.76502406321753e-12	5	0	0	74	5448
3.10.350.10	-	0.999999999994235	-5.76502406321753e-12	5	0	0	74	5448
1.25.10.20	-	0.999999999994235	-5.76502406321753e-12	5	0	0	74	5448
2.60.40.420	-	0.999999999994235	-5.76502406321753e-12	5	0	0	74	5448
3.30.760.10	-	0.999999999994235	-5.76502406321753e-12	5	0	0	74	5448
2.60.110.10	-	0.999999999994235	-5.76502406321753e-12	5	0	0	74	5448
4.10.800.10	-	0.999999999994235	-5.76502406321753e-12	5	0	0	74	5448
3.10.20.380	-	0.999999999994235	-5.76502406321753e-12	5	0	0	74	5448
2.30.30.190	-	0.999999999994235	-5.76502406321753e-12	5	0	0	74	5448
2.60.120.590	-	0.999999999994235	-5.76502406321753e-12	5	0	0	74	5448
4.10.1040.10	-	0.999999999994697	-5.30304874409638e-12	11	0	0	74	5448
1.20.1080.10	-	0.999999999994697	-5.30304874409638e-12	11	0	0	74	5448
1.25.40.180	-	0.999999999994697	-5.30304874409638e-12	11	0	0	74	5448
1.10.1450.10	-	0.999999999994697	-5.30304874409638e-12	11	0	0	74	5448
2.60.40.1260	-	0.999999999994697	-5.30304874409638e-12	11	0	0	74	5448
2.60.120.1020	-	0.99999999999535	-4.65029169513445e-12	12	0	0	74	5448
3.30.530.20	-	0.99999999999535	-4.65029169513445e-12	12	0	0	74	5448
1.20.1510.10	-	0.99999999999535	-4.65029169513445e-12	12	0	0	74	5448
